10208.13	160.397979462
10208.31	17.209267383
10208.5	99.7832550367
10208.68	8.15313899529
10208.86	5.86009888535
10209.04	166.688765997
10209.23	32.6004989092
10209.41	90.7953089283
10209.59	28.1123826355
10209.78	25.5012570612
10209.96	137.668122649
10210.14	60.6240569066
10210.33	28.0528027201
10210.51	1.37136383463
10210.69	14.5822762542
10210.88	107.747570469
10211.06	96.394507144
10211.24	57.2701987581
10211.43	172.854065029
10211.61	43.4658410771
10211.79	58.1792268336
10211.97	69.4494084662
10212.16	20.5566660059
10212.34	173.205182316
10212.52	4.15981200596
10212.71	51.8551248063
10212.89	36.2993058683
10213.07	27.8756127298
10213.26	226.747007481
10213.44	10.9065017685
10213.62	21.4963063236
10213.81	55.3067281002
10213.99	41.2082389195
10214.17	2.94585819211
10214.36	16.369707108
10214.54	451.332559911
10214.72	10.8095540673
10214.9	37.9653220959
10215.09	105.398392093
10215.27	26.5326394828
10215.45	1.1921973298
10215.64	83.64639017
10215.82	57.1205376617
10216.0	80.2840388546
10216.19	40.534091971
10216.37	289.745908572
10216.55	24.5237707085
10216.74	22.8974594677
10216.92	18.2958199207
10217.1	8.20308062336
10217.29	43.6286414692
10217.47	52.7695534712
10217.65	204.719767728
10217.83	277.368085482
10218.02	44.3517176585
10218.2	171.27413858
10218.38	113.281482867
10218.57	156.605920229
10218.75	43.6519263837
10218.93	56.7242255146
10219.12	61.2617105476
10219.3	110.992248157
10219.48	31.4520924928
10219.67	40.1532127528
10219.85	13.4939327097
10220.03	65.8595467793
10220.21	112.718126959
10220.4	113.152898984
10220.58	117.715809434
10220.76	71.2703844389
10220.95	243.541619934
10221.13	106.771866901
10221.31	7.37368592563
10221.5	50.9522303154
10221.68	101.423149483
10221.86	17.1518434202
10222.05	23.2291910585
10222.23	74.3523175878
10222.41	50.5544482201
10222.6	50.2195041997
10222.78	2.03207588618
10222.96	67.0014202628
10223.14	246.143514624
10223.33	23.8693299616
10223.51	78.5506887129
10223.69	79.8232731076
10223.88	62.3182958252
10224.06	154.461523753
10224.24	36.4504030405
10224.43	3.40131557776
10224.61	74.5456794971
10224.79	7.16829765458
10224.98	96.6426172999
10225.16	88.2361966367
10225.34	155.687287121
10225.53	16.121334972
10225.71	38.6082295353
10225.89	266.279599719
10226.07	21.9011715792
10226.26	73.5850332504
10226.44	53.4223546419
10226.62	11.9401893808
10226.81	2.75983290679
10226.99	29.7469540909
10227.17	56.0566788109
10227.36	31.5800874183
10227.54	8.62174391237
10227.72	0.540409707185
10227.91	33.8469464868
10228.09	50.1314764493
10228.27	73.6304848483
10228.46	130.055835259
10228.64	52.7680882089
10228.82	27.7996667344
10229.0	28.471639538
10229.19	83.1167623801
10229.37	8.92584765306
10229.55	28.0421674154
10229.74	28.0768847329
10229.92	113.817955958
10230.1	158.261340677
10230.29	81.9227702749
10230.47	74.1455928201
10230.65	23.8363458036
10230.83	81.2677924334
10231.02	54.9579347683
10231.2	39.7759817673
10231.38	37.7043642433
10231.57	27.281391358
10231.75	108.894445515
10231.93	32.6593933289
10232.12	5.61043548601
10232.3	19.5139483641
10232.48	49.1381035844
10232.67	198.752356269
10232.85	1.71538356302
10233.03	68.2670412824
10233.21	12.5502310869
10233.4	30.974526067
10233.58	59.9045944393
10233.76	23.3672618399
10233.95	2.03203575804
10234.13	162.234829247
10234.31	21.1414500249
10234.5	20.004727202
10234.68	42.4709875777
10234.86	88.8124964731
10235.05	69.2820753679
10235.23	13.0339575528
10235.41	73.2283515487
10235.6	84.3020122586
10235.78	68.2567496297
10235.96	41.774870083
10236.14	358.766825849
10236.33	68.2605089386
10236.51	93.4634190152
10236.69	140.848232569
10236.88	16.4176926878
10237.06	2.32442145752
10237.24	11.1119392753
10237.43	171.592045708
10237.61	7.62056792599
10237.79	241.678531746
10237.98	69.5666935172
10238.16	32.7802772901
10238.34	29.1315291321
10238.53	97.649894451
10238.71	3.9488919845
10238.89	240.749188405
10239.07	13.7032261247
10239.26	1.02989638041
10239.44	156.582639342
10239.62	72.0049974615
10239.81	44.6362060242
10239.99	19.8560273905
10240.17	17.1429180215
10240.36	115.836771929
10240.54	12.6889640365
10240.72	171.48648619
10240.91	39.4056160097
10241.09	1.26734169991
10241.27	9.34171509388
10241.46	120.663271873
10241.64	40.6832340433
10241.82	1.77905774502
10242.0	259.015218954
10242.19	4.39536122901
10242.37	49.2067951345
10242.55	11.4290011175
10242.74	0.558630192996
10242.92	199.91768532
10243.1	30.7693277747
10243.29	116.559520311
10243.47	3.08212489151
10243.65	82.297671502
10243.84	47.8895464606
10244.02	39.9050477668
10244.2	38.4016661884
10244.38	111.265859058
10244.57	11.6048884617
10244.75	277.947876205
10244.93	50.711537794
10245.12	22.7868855893
10245.3	107.750826737
10245.48	6.2203522901
10245.67	49.3639634979
10245.85	21.493390932
10246.03	57.4490749652
10246.22	259.811982556
10246.4	13.3203514043
10246.58	24.8357258845
10246.77	56.6273298278
10246.95	30.5298137905
10247.13	46.4113712479
10247.31	167.120863447
10247.5	89.1159905708
10247.68	5.37220093002
10247.86	91.0221069243
10248.05	56.882841033
10248.23	49.4888295719
10248.41	11.2439013712
10248.6	13.206375835
10248.78	126.544084386
10248.96	84.9863169969
10249.15	20.1365038847
10249.33	36.3620379743
10249.51	7.65071068901
10249.7	146.001836539
10249.88	88.1262403047
10250.06	7.3403453342
10250.24	0.446998066221
10250.43	10.3316452158
10250.61	44.1920638824
10250.79	53.3687500674
10250.98	16.4023152521
10251.16	46.7924521927
10251.34	91.1476568296
10251.53	6.49936848547
10251.71	21.9264813096
10251.89	79.4748275971
10252.08	1.55323863362
10252.26	26.5072464974
10252.44	16.4422863141
10252.62	27.6956256895
10252.81	19.1824294615
10252.99	2.25170244469
10253.17	10.7884403568
10253.36	84.0645966491
10253.54	16.5250938415
10253.72	42.3673916194
10253.91	30.1466798291
10254.09	67.8673257814
10254.27	2.13776677559
10254.46	247.27248463
10254.64	285.175162062
10254.82	71.027271493
10255.0	33.2458770451
10255.19	4.24555919537
10255.37	6.75878679083
10255.55	45.2824859163
10255.74	27.042666101
10255.92	101.266649585
10256.1	30.905001966
10256.29	40.4131682341
10256.47	47.3093491701
10256.65	90.5183002371
10256.84	110.064748387
10257.02	47.1569286785
10257.2	35.3558043428
10257.38	19.7234585094
10257.57	88.2148058634
10257.75	94.9836907328
10257.93	47.4612491817
10258.12	140.246032353
10258.3	103.41153831
10258.48	32.9877607847
10258.67	47.8860697312
10258.85	56.9624939469
10259.03	66.4929121053
10259.22	22.637224448
10259.4	51.8339697071
10259.58	286.095741429
10259.77	58.382060078
10259.95	233.508302458
10260.13	116.538349139
10260.31	331.580349616
10260.5	4.35064916214
10260.68	50.2106501254
10260.86	109.083400253
10261.05	12.3061138092
10261.23	15.1740770119
10261.41	18.1472387611
10261.6	8.91322408322
10261.78	32.9782503299
10261.96	112.619314975
10262.15	175.305349966
10262.33	18.5648478397
10262.51	25.5459553168
10262.7	104.885694524
10262.88	44.3196945997
10263.06	35.7925006956
10263.24	127.988100241
10263.43	27.5287682462
10263.61	129.422241014
10263.79	114.405920253
10263.98	147.406467581
10264.16	52.5915984465
10264.34	27.855331412
10264.53	3.03327458513
10264.71	23.1514892212
10264.89	21.4214242188
10265.08	208.119179142
10265.26	193.479176276
10265.44	102.746522866
10265.62	93.8640423025
10265.81	53.1479938947
10265.99	72.3852576348
10266.17	26.1977318226
10266.36	9.07019666155
10266.54	50.3616239921
10266.72	14.7164703993
10266.91	81.7952542661
10267.09	48.3082749804
10267.27	28.7764130926
10267.46	87.536140562
10267.64	35.5361981802
10267.82	0.188609186422
10268.01	38.5932190272
10268.19	0.864511652205
10268.37	26.3887948183
10268.55	16.0299591592
10268.74	99.3356533342
10268.92	91.9908897158
10269.1	21.3576315364
10269.29	88.8432097144
10269.47	25.2167284345
10269.65	133.725872222
10269.84	9.66584468345
10270.02	112.521167513
10270.2	46.7289002901
10270.39	122.655998473
10270.57	79.1084065762
10270.75	284.696992245
10270.94	31.915596108
10271.12	8.52617809707
10271.3	48.4387972887
10271.48	9.06114450665
10271.67	63.4504565347
10271.85	252.541517063
10272.03	130.906911508
10272.22	175.793300195
10272.4	244.668113001
10272.58	107.250366668
10272.77	41.2071065269
10272.95	25.957846157
10273.13	13.2510633785
10273.32	48.5286991458
10273.5	23.7869755929
10273.68	1.70070612318
10273.87	85.3673806712
10274.05	97.8262878503
10274.23	23.3069790389
10274.41	32.622015524
10274.6	30.0283526077
10274.78	91.8931051739
10274.96	122.971429427
10275.15	250.899307332
10275.33	28.1029557747
10275.51	29.1565936569
10275.7	207.226045838
10275.88	3.85580091352
10276.06	48.8373788629
10276.25	31.6469758984
10276.43	64.2545172555
10276.61	39.101229317
10276.79	29.8245539223
10276.98	19.8672211164
10277.16	176.465250313
10277.34	27.081267443
10277.53	27.7985262315
10277.71	64.8204396371
10277.89	4.58984935378
10278.08	16.7213364209
10278.26	41.6452413765
10278.44	67.5777802156
10278.62	6.20319204062
10278.81	2.98592662228
10278.99	1.77881682938
10279.17	2.11513173517
10279.36	289.438220144
10279.54	121.130884194
10279.72	0.0800124892672
10279.91	60.3133007776
10280.09	14.9567750818
10280.27	3.84821300685
10280.46	12.7910915037
10280.64	21.5720905399
10280.82	4.06297270665
10281.01	9.11090920401
10281.19	63.6753992745
10281.37	7.71368981549
10281.55	56.9060463803
10281.74	195.039178746
10281.92	55.3856154853
10282.1	57.0878445269
10282.29	8.48578211468
10282.47	67.5732093231
10282.65	43.9558375677
10282.84	75.2666974015
10283.02	269.065816981
10283.2	35.5429076075
10283.39	151.081146569
10283.57	20.0659950132
10283.75	17.3270509944
10283.94	307.392061861
10284.12	44.6665503303
10284.3	39.3960108605
10284.48	71.0513785135
10284.67	41.2703499272
10284.85	112.168739788
10285.03	26.1598885141
10285.22	15.2167575399
10285.4	133.249906487
10285.58	181.1017398
10285.77	128.048019233
10285.95	47.6087344642
10286.13	45.6020021472
10286.32	132.644598921
10286.5	47.0263070708
10286.68	72.4096991852
10286.87	42.6573863564
10287.05	27.7163988983
10287.23	25.7689049132
10287.41	15.6484029566
10287.6	95.060551429
10287.78	2.47042484762
10287.96	167.686515227
10288.15	38.6395266112
10288.33	72.6976285187
10288.51	143.181920284
10288.7	23.7250468648
10288.88	42.292717508
10289.06	2.69906263511
10289.25	278.107777576
10289.43	21.7767687905
10289.61	65.2013637137
10289.79	174.388046957
10289.98	145.287305933
10290.16	54.0490918244
10290.34	32.1368295964
10290.53	198.517188752
10290.71	12.725630368
10290.89	43.962872213
10291.08	33.9241222573
10291.26	147.744950256
10291.44	146.332120109
10291.63	25.715260366
10291.81	0.105709427436
10291.99	36.6565805904
10292.18	125.342567195
10292.36	82.643983437
10292.54	65.9282985573
10292.72	45.5770940785
10292.91	71.9691748885
10293.09	75.2781382894
10293.27	104.763873974
10293.46	8.41451310832
10293.64	124.773370589
10293.82	243.999420297
10294.01	0.800399086766
10294.19	3.26515232652
10294.37	47.9983126788
10294.56	41.5385940993
10294.74	47.7010132036
10294.92	44.005508941
10295.11	191.698325463
10295.29	155.685023902
10295.47	104.201887701
10295.65	152.859199007
10295.84	71.8007451302
10296.02	10.255390416
10296.2	36.5727301861
10296.39	84.3555450529
10296.57	57.1326016056
10296.75	66.805910394
10296.94	66.2399719976
10297.12	78.9900879989
10297.3	41.6365089655
10297.49	14.5818132478
10297.67	100.019276376
10297.85	39.4532705146
10298.04	39.6418140566
10298.22	28.2166075062
10298.4	41.9373043377
10298.58	21.8008154526
10298.77	100.453699828
10298.95	80.0217225131
10299.13	79.765076454
10299.32	2.78822447796
10299.5	364.464101357
10299.68	279.873001969
10299.87	138.493372367
10300.05	25.5167479466
10300.23	121.265326506
10300.42	31.7056740711
10300.6	6.11293612073
10300.78	17.0895409401
10300.96	33.2890722185
10301.15	26.2584296552
10301.33	9.15185651211
10301.51	26.500622751
10301.7	239.998885801
10301.88	31.9947853018
10302.06	11.4642462452
10302.25	77.2818246741
10302.43	22.9034591534
10302.61	9.75053934699
10302.79	17.5208485964
10302.98	9.85196021907
10303.16	0.605863468242
10303.34	160.11798394
10303.53	82.5322838628
10303.71	135.251441387
10303.89	254.737981066
10304.08	112.890362039
10304.26	221.794256432
10304.44	371.368644617
10304.63	31.0583033386
10304.81	56.1057151661
10304.99	41.5283351507
10305.18	124.343375453
10305.36	18.8841401892
10305.54	54.7809868414
10305.72	91.2157160478
10305.91	23.4197169812
10306.09	22.8234994328
10306.27	13.8556523636
10306.46	7.55378029047
10306.64	132.338437298
10306.82	39.6366999926
10307.01	28.884265002
10307.19	194.64532312
10307.37	61.243011698
10307.56	238.076337965
10307.74	29.658035468
10307.92	1.89729363711
10308.11	56.7674444517
10308.29	34.5530305638
10308.47	180.994291141
10308.65	103.718114106
10308.84	141.981495126
10309.02	113.45511182
10309.2	32.3600952996
10309.39	79.8338432664
10309.57	18.381998526
10309.75	41.0558990392
10309.94	32.9810225662
10310.12	33.6512007484
10310.3	33.3085778156
10310.49	80.0902907969
10310.67	139.428578262
10310.85	35.861341863
10311.04	50.4169770873
10311.22	68.5974247555
10311.4	124.658766827
10311.58	138.266917757
10311.77	30.5291865668
10311.95	128.749413169
10312.13	187.559377682
10312.32	201.242730222
10312.5	146.977811658
10312.68	17.8945305553
10312.87	15.0574316354
10313.05	39.238358216
10313.23	3.85957896236
10313.42	303.138782189
10313.6	62.4652996122
10313.78	58.4777664816
10313.96	77.4411181715
10314.15	13.07603695
10314.33	188.092536903
10314.51	15.0190759801
10314.7	11.762440314
10314.88	1.75921189935
10315.06	67.0188394486
10315.25	75.9137050111
10315.43	182.311527912
10315.61	48.3222861758
10315.8	139.014648709
10315.98	27.1723205767
10316.16	123.080220747
10316.35	33.773658347
10316.53	28.4953573494
10316.71	18.4209990252
10316.89	62.2600952726
10317.08	73.3329654742
10317.26	8.94843511214
10317.44	77.1083477697
10317.63	92.4120456599
10317.81	153.21782569
10317.99	64.809017076
10318.18	95.7967591876
10318.36	33.6678175685
10318.54	9.9746873962
10318.73	32.9975714182
10318.91	155.683269932
10319.09	89.6579068725
10319.28	130.668837775
10319.46	9.70867991997
10319.64	51.1684246241
10319.82	32.3380441882
10320.01	146.04258304
10320.19	131.515448093
10320.37	38.6227360885
10320.56	56.9609550377
10320.74	18.9027176092
10320.92	6.42771378827
10321.11	33.3499400897
10321.29	90.9667161552
10321.47	10.1811660401
10321.66	73.874786675
10321.84	23.2000914778
10322.02	3.44063780856
10322.21	69.524439277
10322.39	18.9988398727
10322.57	38.428445876
10322.75	8.42024086597
10322.94	206.768260571
10323.12	90.6582423589
10323.3	38.9726855859
10323.49	27.3251396448
10323.67	98.6930453537
10323.85	34.8939768965
10324.04	125.742812733
10324.22	88.7722729215
10324.4	74.9936653916
10324.58	16.086961936
10324.77	40.2833806351
10324.95	7.80239063908
10325.13	60.4059198943
10325.32	118.136649589
10325.5	27.032889535
10325.68	87.8137552888
10325.87	33.9730132773
10326.05	54.8369593772
10326.23	10.5140115876
10326.42	16.8108700406
10326.6	21.8493549711
10326.78	59.2066535224
10326.96	3.39444170786
10327.15	15.3830619496
10327.33	46.3723273268
10327.51	70.3136207092
10327.7	36.3402044525
10327.88	24.6834578531
10328.06	49.8743656919
10328.25	67.012582594
10328.43	236.113291703
10328.61	53.7306794087
10328.8	53.246301091
10328.98	202.135725399
10329.16	115.642176836
10329.35	18.5150363596
10329.53	58.1235269574
10329.71	59.5376325774
10329.89	29.3145614877
10330.08	7.63412785155
10330.26	239.869394569
10330.44	5.56939337828
10330.63	67.1128203064
10330.81	159.483223062
10330.99	132.203881743
10331.18	26.2417271012
10331.36	78.9849982054
10331.54	18.6107051698
10331.73	32.2887842595
10331.91	43.9921632889
10332.09	65.9152594926
10332.28	81.2909200655
10332.46	71.7818131806
10332.64	159.213241231
10332.82	32.7484472857
10333.01	52.1789602807
10333.19	13.3424004222
10333.37	117.412897683
10333.56	84.5754646881
10333.74	31.9556727413
10333.92	58.3606521291
10334.11	90.9562095882
10334.29	34.850814742
10334.47	40.9877189434
10334.66	80.6041286176
10334.84	29.9616232759
10335.02	119.137864113
10335.21	39.0765471929
10335.39	30.1403100929
10335.57	5.4918622255
10335.75	9.64195764486
10335.94	45.5129941124
10336.12	23.3076478406
10336.3	210.243912421
10336.49	59.4342700469
10336.67	63.5107649441
10336.85	70.6228058182
10337.04	162.399728083
10337.22	0.161132108174
10337.4	48.4070604909
10337.59	2.73141711519
10337.77	49.2731019441
10337.95	72.7972459153
10338.13	39.2853915691
10338.32	54.3862847386
10338.5	30.2358336592
10338.68	19.3018055557
10338.87	14.9637366285
10339.05	54.0554551191
10339.23	109.52629136
10339.42	32.8410491929
10339.6	69.785306879
10339.78	37.3515380949
10339.97	44.5177630613
10340.15	43.0662613058
10340.33	64.8015381318
10340.52	176.708124836
10340.7	110.607305748
10340.88	75.86651108
10341.06	141.690017934
10341.25	89.5794327536
10341.43	186.270281976
10341.61	25.1495607165
10341.8	139.683319394
10341.98	123.167866522
10342.16	96.1122859222
10342.35	171.218187552
10342.53	4.1374239092
10342.71	75.28840284
10342.9	71.9848453553
10343.08	7.19842305762
10343.26	20.8269948272
10343.45	44.5999498366
10343.63	195.899613221
10343.81	128.772257941
10343.99	60.7687257416
10344.18	99.5826764287
10344.36	3.47782360008
10344.54	176.698136961
10344.73	208.310279301
10344.91	50.4689298059
10345.09	131.289223774
10345.28	55.6551404749
10345.46	65.1040061611
10345.64	31.8982677791
10345.83	54.5312647782
10346.01	114.392952183
10346.19	6.9213584133
10346.38	14.8672432915
10346.56	48.0125968663
10346.74	124.786439538
10346.92	89.8722623106
10347.11	157.359185181
10347.29	99.3359495354
10347.47	1.26696316826
10347.66	88.3825632438
10347.84	38.9200702961
10348.02	28.3071764956
10348.21	89.7523265062
10348.39	183.758762813
10348.57	46.9361678605
10348.75	30.4800177019
10348.94	30.7336372847
10349.12	18.8264488685
10349.3	234.925175201
10349.49	73.4699036669
10349.67	63.1052049629
10349.85	160.879591415
10350.04	21.705415896
10350.22	183.926899917
10350.4	19.0723253385
10350.59	82.844902786
